106475,4.0
108569,2.375
108649,4.5
109106,3.0
109153,3.6666666666666665
109282,3.375
109677,3.25
109771,2.5
109902,4.0
110044,3.2142857142857144
110225,3.0
110229,3.0
110447,4.0
110482,1.75
111745,2.375
112003,1.0
112229,3.3333333333333335
113800,2.75
114834,3.0
114836,3.25
114838,3.0
114886,3.5
115379,3.0
119424,2.5
128922,2.75
130071,2.5
131015,2.5
26546,3.5714285714285716
27105,3.3
130840,3.5
69042,3.375
27171,3.25
90632,2.8
126552,2.5
41820,2.6
91601,2.9166666666666665
92178,3.25
96933,2.9166666666666665
98799,2.6875
104414,3.25
104774,3.5
82591,2.5
34138,3.5
69786,3.6875
70549,3.4375
79220,3.357142857142857
88089,3.3333333333333335
90556,3.6875
96545,3.142857142857143
97397,3.5555555555555554
107710,3.75
110219,2.75
26459,3.3333333333333335
5326,1.8125
117368,2.857142857142857
117545,3.5
120536,3.5
53600,3.3
7105,3.0625
70223,3.7857142857142856
82673,3.3636363636363638
81027,3.4375
56869,4.125
117320,4.0
65006,3.4166666666666665
130976,2.75
130978,4.0
109971,3.0
99572,3.25
103368,3.0
103619,3.25
108088,3.4
101857,3.8
5616,2.8333333333333335
1796,2.5945945945945947
103171,3.357142857142857
107085,3.5
116801,4.0
127652,4.0
58816,3.357142857142857
103114,2.25
103120,1.875
103259,1.8
103769,0.5
103779,2.0
103978,3.0
104059,1.75
104973,3.5
74653,3.525
95705,4.0
97817,3.8
25770,3.4375
25785,3.7222222222222223
25794,3.4166666666666665
25806,3.1875
25902,3.3333333333333335
25919,3.0
25921,3.2142857142857144
25932,2.75
26000,3.0
26028,3.0
26086,3.8055555555555554
26429,2.857142857142857
30781,3.4
32471,3.0
32957,3.909090909090909
33267,3.0
33974,3.125
34039,3.5
34214,3.4285714285714284
34517,2.5
35640,3.0
38004,3.0
39786,3.3333333333333335
39876,3.6666666666666665
41353,3.1666666666666665
41762,3.375
42679,3.25
42886,3.0
43383,3.4
43626,2.75
43822,3.1666666666666665
45224,3.25
46318,3.4
46325,3.0
46788,2.25
46790,2.5
46880,3.25
47129,3.1666666666666665
47135,3.5714285714285716
47165,2.3
47285,2.7857142857142856
48264,3.125
48315,2.6818181818181817
48555,3.0
49291,3.8636363636363638
49371,3.25
49759,2.5
50349,3.3
53853,3.6875
53916,3.5555555555555554
54922,2.5
54964,3.0833333333333335
57430,2.4166666666666665
57480,3.8
58274,3.0
60145,3.5
60150,3.3125
60225,3.5
60896,3.8333333333333335
64275,3.857142857142857
64921,2.5714285714285716
64923,3.25
65204,3.0
66686,3.5416666666666665
67929,3.4615384615384617
68254,3.0
68974,3.9166666666666665
69460,3.5
69559,3.5
70155,3.6666666666666665
70157,3.4375
70543,3.625
71442,3.8076923076923075
71719,3.4285714285714284
71738,3.75
72344,2.8333333333333335
72854,3.3333333333333335
73056,3.25
73154,3.5
73188,3.625
73630,3.5454545454545454
74164,3.0625
74588,3.75
74859,3.2777777777777777
75831,2.1875
75940,3.272727272727273
77162,2.9
77281,2.9
77463,3.5
77493,3.142857142857143
77550,3.0714285714285716
78224,3.4166666666666665
78376,3.5
78416,3.375
78463,2.875
78629,3.75
78690,3.875
78946,4.1
79035,3.7222222222222223
79285,2.8333333333333335
79327,3.3333333333333335
79337,3.6666666666666665
79809,3.357142857142857
79855,3.8
80102,1.625
80494,3.5833333333333335
80725,3.25
80746,2.5
80799,3.5
81123,2.25
81198,4.0
81413,3.272727272727273
81432,2.75
81435,2.8333333333333335
81453,3.0
82007,3.375
82017,3.5
82045,3.0
82388,2.75
82390,3.5
82682,3.125
82732,3.25
83056,3.0
83300,3.142857142857143
83308,2.75
83662,2.8333333333333335
83664,1.5
83825,3.0
83978,2.25
84148,2.9
84150,3.375
84178,3.5
84250,1.9
84496,2.75
84512,3.375
84534,3.0
84555,3.0
84838,2.25
84869,4.0
84871,2.3
85014,3.142857142857143
85205,3.5
85231,3.25
85270,3.75
85576,3.0
85616,2.75
85618,3.5
85738,3.1666666666666665
85740,3.25
86181,3.5625
86204,3.4
86316,3.1
86318,3.875
86553,2.625
86671,3.0
86675,3.375
86789,3.0
86791,2.75
86858,2.8333333333333335
86896,2.9
87085,2.5
87220,3.5
87290,3.0
87415,4.166666666666667
87417,3.0
87745,2.875
87773,3.6666666666666665
87878,3.5
87884,3.3333333333333335
87917,2.5714285714285716
87919,2.9166666666666665
88106,3.5
88278,3.1
88341,3.2
88352,4.0
88580,4.0
88591,3.6666666666666665
88595,2.6666666666666665
88816,1.5
88993,3.8333333333333335
89248,3.5
89323,3.5
89329,3.0
89349,3.55
89658,2.3333333333333335
89676,3.7142857142857144
89765,3.1666666666666665
89769,3.0
89794,2.642857142857143
89941,4.0
89977,2.0
89979,3.6666666666666665
90314,3.5
90817,2.5
90819,2.75
90849,1.5
90878,3.625
90907,2.5
91179,3.0
91181,2.3333333333333335
91193,3.75
91218,2.75
91253,2.5
91492,2.5
91511,3.0
91692,3.5
91709,3.2
91797,3.25
91799,3.0
91852,3.0
91854,2.6666666666666665
92001,2.75
92130,3.5
92188,3.125
92229,3.0
92231,3.5
92389,2.6666666666666665
92399,2.75
92446,2.0
92676,2.1
92874,3.0
93463,1.8333333333333333
93742,3.4
93918,3.7142857142857144
94425,2.5
94788,3.25
94790,2.0
94945,2.5
94955,3.6666666666666665
94982,3.0
95109,3.0
95111,2.3333333333333335
95214,3.0
95563,3.5
95565,2.25
95767,3.25
96290,3.5
96292,4.0
96413,3.1666666666666665
96710,3.5
96759,3.8333333333333335
96792,3.3
96905,3.0
96954,2.75
96973,4.0
97026,3.5
97061,3.5
97200,3.25
97319,3.25
97526,3.25
97667,2.25
97821,3.0
98162,3.0
98171,3.5
98213,1.75
98943,4.0
98981,3.4375
99108,3.0833333333333335
99246,2.7142857142857144
99314,1.0
99677,2.4
99919,3.0
100054,4.0
100091,2.5
100240,3.6666666666666665
100503,3.0
100559,3.0
100591,2.75
101214,2.25
101233,2.3333333333333335
101235,3.3636363636363638
101373,3.0
101375,3.5
101485,2.8333333333333335
101627,3.0
101986,4.5
102131,3.75
102233,4.0
102434,2.75
103006,2.6666666666666665
103424,3.0
103536,3.75
103561,3.55
103576,3.25
103976,2.5
104033,2.5
104480,3.0
104731,2.75
104741,2.75
105017,3.0
105506,2.75
105565,3.0
105733,3.5
106190,4.0
106230,2.75
106342,3.5
106466,1.75
106538,2.5
106644,3.0
107194,3.0
107782,3.5
108360,3.0
108370,3.0
108799,3.0
109019,3.0
109179,3.5
109481,2.5
109640,3.3333333333333335
109667,3.5
109812,4.0
110056,3.0
110223,0.5
110227,3.0
110372,2.875
110409,3.0
110512,3.5
110515,2.0
110593,3.4
110609,1.5
110788,2.25
111100,3.5
111368,2.5
111456,3.0
111553,3.0
111885,3.5
111999,2.6666666666666665
112056,3.5
112307,2.5
112332,3.5
112471,4.0
112710,3.6
112950,2.75
113083,3.75
113126,3.5
113139,3.0
113162,3.5
113209,3.5
113223,3.0
113246,1.75
113370,3.75
113648,2.25
113743,2.5
114015,3.0
114142,3.0
114723,3.95
114725,4.0
114898,2.5
114900,3.0
115178,3.1666666666666665
115180,3.8
116167,3.25
116323,3.5
117482,3.0
117618,3.5
117903,3.0
117905,3.5
120588,2.5
120829,3.5
121241,3.25
123016,3.0
123115,3.0
123316,2.25
123587,2.0
123911,3.0
124490,3.5
124693,2.5
124765,3.0
124971,3.0
127011,3.0
128445,3.5
128681,3.0
128844,3.75
128960,3.0
129699,1.5
130016,3.5
115923,3.0
81727,3.125
78101,2.5
115879,3.05
124302,0.5
26452,3.0
33610,3.25
77223,3.142857142857143
80599,4.166666666666667
5138,2.35
68339,3.0
80137,3.15
85365,3.6666666666666665
87390,2.9285714285714284
87471,2.75
90963,2.9
91112,2.9545454545454546
91360,3.25
92252,3.375
93821,3.7142857142857144
94101,3.5
94341,3.25
94539,2.5
96640,3.7
99491,3.5
100131,1.5
100196,4.142857142857143
101352,3.0
101606,3.0
101782,4.0
101846,4.0
101918,3.8
102876,2.6666666666666665
103388,3.375
106684,2.25
107137,3.25
32866,3.5833333333333335
79003,3.8333333333333335
5132,3.0
59157,2.9583333333333335
79038,3.2142857142857144
79610,3.75
77184,3.25
83330,3.0625
43692,1.25
96537,2.4285714285714284
126595,3.6666666666666665
32225,3.5
68572,3.5
77907,3.125
91991,2.5
93535,3.5
93725,3.0
103081,3.7857142857142856
60666,3.125
71382,2.9
77238,3.1875
86432,3.433333333333333
96574,3.0
103611,3.0
112959,3.1666666666666665
120934,3.2
123353,3.5
127724,3.5
87105,2.1470588235294117
78658,4.0
67331,1.4
75362,1.4
89592,3.5625
91227,2.8181818181818183
93531,4.25
93533,2.6666666666666665
93991,4.25
98080,0.5
99395,3.25
101897,3.75
104384,3.5
107569,2.0
107747,2.25
112444,2.75
124647,3.5
1852,2.9615384615384617
77179,3.0714285714285716
51251,2.1666666666666665
54758,3.0
91250,2.1666666666666665
107361,4.0
26377,3.3
101585,3.5
64153,2.3
101642,2.5
46098,3.35
48501,2.5625
86055,5.0
104920,3.75
108529,2.8333333333333335
118706,2.9642857142857144
129937,2.6666666666666665
26266,3.125
26551,2.3333333333333335
32230,5.0
33102,2.75
40422,2.2222222222222223
48346,2.9375
54493,2.0833333333333335
56959,2.8333333333333335
64368,2.2222222222222223
73148,3.75
75977,2.5
75979,3.5
77229,3.1666666666666665
77231,2.5
80990,3.05
81631,2.75
85186,3.25
85188,3.25
90055,2.5
90321,3.5
90453,2.0
92184,2.3
95784,3.2
96794,2.25
101166,1.5
101423,2.625
104091,2.8333333333333335
104135,3.2
105178,1.625
105308,2.5
106527,3.0
106702,3.5
107673,3.3333333333333335
109045,1.75
109062,3.5
111233,3.25
112066,2.9375
112442,3.0
112550,3.2
114436,2.6666666666666665
114550,3.3333333333333335
115611,1.1666666666666667
119312,2.5
119836,2.0
126084,3.375
128634,3.5
130958,3.5
130984,3.5
131011,3.5
59138,2.6666666666666665
119714,3.8
120323,3.75
59290,2.4642857142857144
104726,3.5
59641,3.388888888888889
74641,2.5416666666666665
91715,3.3333333333333335
99068,3.6666666666666665
99128,3.0
99251,3.5
99308,3.0
104459,2.75
107328,3.0
102352,3.0
26489,2.6
26854,2.625
54826,2.611111111111111
60237,2.75
65521,2.625
65564,3.5
76731,3.3333333333333335
78278,3.1666666666666665
79773,2.5714285714285716
80072,3.9
90845,3.3333333333333335
94146,3.5
97713,2.6666666666666665
98036,3.4285714285714284
101182,2.25
102356,2.9545454545454546
102514,3.3333333333333335
102735,2.4285714285714284
102749,2.0
105310,2.25
106498,3.3333333333333335
106848,2.5
107426,2.5
107460,3.5
108901,2.8333333333333335
113041,3.5
113263,3.6666666666666665
114085,2.8333333333333335
115021,3.5
116493,3.25
117494,3.0
117496,3.0
79667,3.5
6831,2.227272727272727
107501,2.0
110008,2.25
111878,3.6666666666666665
112277,2.4166666666666665
112279,2.6666666666666665
112281,2.75
30958,3.375
96894,3.0
33235,3.75
83051,2.75
100157,3.2777777777777777
4891,2.1818181818181817
71675,3.5
41402,3.0
80701,2.375
110181,2.4166666666666665
69159,3.0
109629,3.55
102949,2.8333333333333335
33226,3.3333333333333335
102517,3.642857142857143
106850,3.642857142857143
106852,3.5
106922,3.5833333333333335
107081,3.7857142857142856
107161,3.5
107188,3.6
107262,3.1666666666666665
107342,3.1666666666666665
107344,3.1666666666666665
107662,3.5
108893,3.3333333333333335
109074,2.5714285714285716
111409,3.3333333333333335
33401,3.9
35807,3.0714285714285716
50059,3.1875
55324,2.25
74473,2.9
80022,3.25
82536,3.0625
86408,3.3636363636363638
88374,2.7
93408,3.0
98927,2.875
100442,3.1666666666666665
103301,1.5
104733,3.25
108095,3.6
109390,3.4
110375,4.0
111640,1.0
113048,2.25
114852,3.1666666666666665
115903,3.0
116090,3.25
116293,1.0
116781,2.2777777777777777
116903,4.0
117847,1.75
118054,1.0
120637,3.3461538461538463
120759,0.5
120763,0.5
120765,1.5
120767,2.5
120773,3.0
120775,4.0
120777,4.0
120791,3.0
120793,1.5
120795,4.0
120801,1.5
120809,3.5
120827,3.25
120851,1.0
120855,3.0
120857,0.5
120859,3.0
120861,3.0
120863,2.75
120865,3.0
120867,3.0
120869,4.0
120871,4.5
120873,4.5
120921,3.0
120930,3.5
120932,4.0
120938,3.5
120940,3.6666666666666665
120942,3.0
120944,3.6666666666666665
120946,3.6666666666666665
129064,3.0
129066,3.0
129889,3.0
33389,3.3333333333333335
72618,2.642857142857143
114906,3.125
6275,2.4166666666666665
25837,3.5
34371,3.5
54480,2.875
78519,3.911764705882353
95234,3.3333333333333335
95581,4.0
96022,2.875
81427,1.5714285714285714
113080,3.8333333333333335
114182,2.875
114814,2.5
71047,4.0
113214,3.25
101680,3.5
34016,3.75
45000,3.857142857142857
51167,3.75
52922,3.4285714285714284
78919,3.3333333333333335
86902,3.3
92172,3.25
97880,3.75
101064,3.75
101104,3.3333333333333335
102325,4.25
102760,3.6666666666666665
107632,3.5
109256,3.5
110555,4.0
111592,3.7
111766,4.0
112621,4.0
112974,3.25
116285,4.5
120835,2.5
122936,4.0
72628,2.8333333333333335
79575,2.5
83585,1.8125
85362,3.3
27488,2.75
55467,3.5454545454545454
73286,2.5
73442,2.0
76255,2.5
79496,2.9166666666666665
93552,4.0
131258,2.5
26076,3.5833333333333335
57868,3.5
64550,2.9
68067,3.5
77729,3.6666666666666665
78536,2.9444444444444446
82070,3.125
86166,3.2
86168,3.4
88646,3.6
90795,3.5714285714285716
92159,3.7142857142857144
93063,2.5
94733,2.0833333333333335
95521,2.8
95541,3.375
96009,2.9285714285714284
97285,3.1666666666666665
98623,3.2
98755,3.0
100188,3.5
101734,2.5
104280,3.3
106583,2.375
107539,3.4166666666666665
108209,3.1666666666666665
109524,4.0
109995,3.5
112381,3.2857142857142856
112955,3.0
114376,2.3333333333333335
114591,3.5
114593,4.0
115789,3.5
116813,3.0
120787,4.0
121326,2.0
122343,3.0
125263,2.5
125596,3.0
126042,1.75
126385,3.0
126510,2.5
126917,4.5
126919,4.0
126929,4.5
126931,4.0
126933,4.0
126935,3.5
126937,3.5
126939,3.5
126941,1.0
126943,2.0
126945,5.0
126947,4.0
126949,2.0
126951,3.3333333333333335
126953,4.0
126955,4.0
126957,3.5
126961,3.5
126963,4.75
126965,2.5
126967,4.5
126969,3.5
126971,2.5
126973,2.0
126975,3.75
126977,4.0
126979,4.5
126981,2.5
126983,4.0
126985,4.5
126987,4.0
126989,3.5
126991,3.5
126993,3.5
126997,3.5
126999,2.0
127001,2.0
127003,4.0
127005,4.0
127007,4.5
127009,3.0
127013,3.0
127015,3.0
127017,2.5
127019,4.0
127023,2.75
127025,2.25
127027,1.1666666666666667
127029,2.5
127031,3.0
127033,4.5
127035,3.0
127038,3.5
127040,3.5
127042,3.0
127044,3.0
127046,3.0
127048,0.5
127050,3.5
127054,3.5
127056,4.0
127058,3.0
127060,3.0
127062,4.666666666666667
127068,1.0
127070,3.0
127072,4.0
127074,1.0
127076,2.0
127082,3.0
127084,3.75
127086,4.5
127092,1.0
127094,4.0
127254,1.5
128305,1.0
98445,3.8
81501,4.5
89133,5.0
129191,3.5
86091,2.2
93191,2.5
36711,3.25
76816,3.3125
83823,2.125
88889,3.3333333333333335
96200,2.0
116080,2.6666666666666665
116726,2.0
127102,2.0
129405,3.0
129514,3.857142857142857
120783,3.0
99768,3.3333333333333335
67247,3.0
68314,4.5
88766,4.0
93550,4.0
98111,3.1
71102,2.9444444444444446
73478,1.5555555555555556
26209,2.8333333333333335
26433,4.25
56490,4.1
58228,4.25
69503,2.95
96859,2.8
99124,2.9375
110312,3.25
116092,3.5
116969,3.0
118101,3.6666666666666665
118704,4.0
119161,4.25
120610,3.25
120805,3.5
120817,3.75
127879,4.5
91882,3.1875
54341,3.0714285714285716
67900,2.0
8457,3.1
48242,2.4
26417,3.625
62660,3.2857142857142856
71486,3.6875
83556,3.2777777777777777
108811,1.8333333333333333
37269,3.35
71638,3.125
3321,2.45
128975,2.0357142857142856
88589,2.9444444444444446
45656,3.2222222222222223
91749,3.75
93729,4.0
60343,3.1538461538461537
113711,3.5
76711,4.125
109485,3.6
112481,2.8333333333333335
105608,2.9
109781,3.7142857142857144
26708,4.0
109718,3.6666666666666665
25814,3.2
25829,1.2142857142857142
26137,2.5833333333333335
26175,3.227272727272727
26664,2.25
26723,3.5
45134,2.8333333333333335
51535,1.75
55628,1.25
55757,3.2142857142857144
56602,3.5
59858,3.6666666666666665
63590,3.5833333333333335
66252,3.625
69195,3.0
73234,2.5
79197,2.9444444444444446
79977,3.0
80269,4.0
81125,0.75
81200,3.0
82364,3.5
82476,4.0
82984,3.0
86308,2.875
86474,2.75
86848,3.5
87038,3.0
87516,2.0
87562,1.8333333333333333
87948,2.75
88429,3.0
88488,5.0
91137,2.6875
92511,2.1666666666666665
94917,3.7857142857142856
95672,2.8
96571,3.1666666666666665
97940,2.875
98140,2.5
99351,2.0
99908,1.5
101247,2.7142857142857144
101975,2.0833333333333335
102953,3.625
103406,3.0
104590,3.8333333333333335
105533,3.0
105601,1.0
108158,3.2142857142857144
108318,3.3125
108773,3.0
110537,2.75
111583,3.5
112173,2.25
112251,1.0
112538,2.5
112577,2.75
112877,2.0
113105,1.875
113216,3.25
113343,3.5
113868,3.142857142857143
114124,2.75
114400,3.25
116064,1.0
116313,3.5
116750,3.25
116831,3.75
117716,0.5
120282,3.25
120410,0.5
121312,1.0
121436,1.0
121831,3.5
122092,3.75
122096,2.75
122216,2.5
122799,1.0
122950,2.5
123024,3.5
123333,2.5
123419,3.0
123773,1.0
123973,2.0
124178,3.5
124368,0.5
124414,1.0
124446,4.0
124470,3.5
124819,1.0
124825,0.5
124943,2.5
125091,3.0
125223,1.0
125359,4.0
128209,2.5
128642,2.5
129415,4.25
129447,2.5
129451,4.25
130672,0.5
130692,2.5
130804,2.25
130836,1.0
77951,2.5
99594,3.0
100270,2.5
100304,3.3076923076923075
103825,2.0
105121,2.4285714285714284
106883,2.3846153846153846
25956,3.75
110597,3.0833333333333335
27015,4.0
96840,2.6666666666666665
127861,3.5
95796,1.2058823529411764
115203,2.8333333333333335
70887,2.923076923076923
96239,3.7142857142857144
98391,3.75
120486,4.5
65370,3.0
66105,3.142857142857143
66284,3.2857142857142856
83248,3.0714285714285716
89219,3.375
92760,1.75
4075,1.75
1851,2.75
99615,2.3
57942,2.8846153846153846
79607,3.125
80480,3.0
26047,2.0
26369,3.357142857142857
50977,3.3333333333333335
55040,3.75
67457,2.8181818181818183
75386,2.5
79805,3.125
87042,3.4375
89623,3.0
91766,2.1666666666666665
94957,2.875
98994,3.6666666666666665
99173,3.0
100171,3.0
101823,2.5
101825,3.25
71216,1.75
103598,4.0
80646,3.1904761904761907
2438,2.875
2484,2.0
7298,2.227272727272727
26964,1.0
26975,2.388888888888889
27092,3.4285714285714284
32216,2.4166666666666665
41518,3.375
47525,3.173076923076923
48067,3.5
52858,3.625
54885,3.25
56874,2.5
64243,3.727272727272727
67803,3.25
70173,3.1
70197,2.3333333333333335
70593,3.0
73165,3.5
73453,3.5
73472,3.0
73475,3.0
78696,2.5
78698,2.75
79077,3.6666666666666665
79346,3.5
79348,3.8333333333333335
84281,2.5
84283,3.8333333333333335
88059,1.25
88376,3.2857142857142856
88480,1.5
89516,2.5
90384,2.0
98528,4.0
99260,3.0
103861,3.5
103935,3.5
106464,3.142857142857143
110119,3.5
111312,2.0
112811,3.1
113039,4.0
126430,3.5
128904,3.0
64288,2.6
66579,2.5833333333333335
78701,2.85
87971,3.2857142857142856
100277,3.588235294117647
110134,3.5
115130,4.25
115465,4.0
117515,3.4285714285714284
125661,2.25
129362,4.0
129749,3.5
131023,4.0
98273,2.8333333333333335
6915,2.4
57027,3.090909090909091
130996,5.0
50347,2.8636363636363638
94769,3.75
99669,3.4166666666666665
107955,2.5
109441,4.0
76134,3.65625
93522,4.25
71444,3.8333333333333335
74404,3.8333333333333335
76056,3.2
78196,3.5
78557,3.2777777777777777
79769,3.4
83004,4.111111111111111
83038,3.7222222222222223
83457,4.25
89632,4.25
94900,2.7
99061,2.5
99119,2.75
103363,3.2
121485,4.0
79043,3.5
77146,3.764705882352941
101884,1.75
115996,3.5
115998,4.5
32551,3.357142857142857
58661,1.5
59649,1.5
72537,2.75
81744,1.95
89192,2.0
94647,2.0
96764,2.0
96807,1.75
96809,1.0
96927,2.0
97697,3.0
98563,2.6666666666666665
99320,2.642857142857143
102201,2.5
102360,2.5
104449,3.0
106046,2.25
106355,1.5
106700,1.6666666666666667
108146,0.8333333333333334
108797,3.0
109434,2.0
109526,3.0
65702,2.9166666666666665
129437,4.5
95740,1.9166666666666667
59561,3.0
78337,2.1
78941,2.1666666666666665
91298,3.0
99347,1.75
100310,1.0
102477,4.25
103374,3.0
105455,2.5
129435,3.0
113499,2.8
33919,2.0
86795,2.7142857142857144
88599,3.25
39801,3.125
81589,4.166666666666667
42341,3.5
48536,3.0625
88329,3.5
82759,3.1666666666666665
5904,2.5714285714285716
118710,4.0
6274,2.357142857142857
68039,3.4166666666666665
101307,2.0
105055,3.25
107698,3.0
88347,3.6
51053,3.8333333333333335
91302,3.5833333333333335
104932,4.5
110346,3.55
31649,3.625
71152,3.6363636363636362
72880,2.8
85513,2.2
95159,4.0
98378,3.357142857142857
103190,2.8
117354,3.0
84734,2.0
84738,1.5833333333333333
129078,2.625
71606,3.0833333333333335
128792,3.5
26362,3.5
45899,3.9
66758,3.857142857142857
72850,3.625
94423,3.0
110159,4.25
110491,3.0
7778,2.7142857142857144
58718,2.5714285714285716
83969,3.3
110006,4.0
116953,3.6666666666666665
113205,3.0
109385,3.0
83656,2.5
82991,3.3
111283,2.75
113843,2.9
130404,4.0
27459,2.5
57991,3.411764705882353
77141,3.375
96535,3.0
104776,3.0
115955,1.5
71488,3.8333333333333335
33994,3.0
42335,3.5
50279,2.5
52796,2.75
68495,2.5
69964,1.5
70315,2.9
70318,2.5
70920,3.5
71164,3.7142857142857144
73317,3.75
73987,3.0
78192,3.5
78488,2.0
79388,3.272727272727273
80566,2.5
81802,3.0
81806,3.25
82454,3.3
82525,3.5
82595,3.5
83789,3.5
84436,2.5
84665,2.3333333333333335
84736,2.5
85442,3.5
85445,2.5
85785,2.5
86434,2.8333333333333335
86508,2.75
86709,3.0
86970,1.25
88055,2.5
88448,3.5
88564,2.888888888888889
90127,2.9166666666666665
90183,3.0
90339,2.5
90397,1.25
90497,3.5
90533,2.8333333333333335
91533,3.0
91624,2.0
91683,3.0
91970,3.5833333333333335
92968,3.25
92980,3.0
94545,2.0
94817,2.5
94819,2.25
95300,2.7
95302,2.5
95615,3.1666666666666665
95949,3.75
96585,3.5
96603,3.0
96755,3.0
97115,4.0
98126,3.4583333333333335
98271,3.0
99041,3.125
99798,2.0
100268,2.0
101058,2.0
101086,3.0
101264,3.0
101470,3.0
101812,3.5
101920,2.0
102421,3.0
103050,3.125
103052,3.0
103091,3.0
104054,2.5
104583,3.1785714285714284
104606,2.25
105377,2.0
105499,2.5
106147,2.5
106988,2.5
106990,3.0
107217,1.75
107243,3.0
108510,3.5
108885,3.5
109736,3.0
109738,2.5
109963,3.5
110497,3.0
110895,3.5
111614,2.0
112185,3.25
112299,3.0
112603,3.5
112606,3.5
112992,3.0
112999,3.0
113001,3.0
113128,2.0
113254,2.1666666666666665
113851,4.0
115233,2.5
115412,2.5
115766,3.0
118770,2.5
118862,3.0
118864,3.5
118940,3.25
119332,2.0
120110,3.1666666666666665
121025,3.0
123225,3.0
123949,3.0
126428,3.5
128157,2.0
130532,2.5
131031,3.0
78614,3.65
81391,3.625
81673,3.5
88003,2.625
72670,2.1666666666666665
65033,3.0
95425,4.25
33098,3.4375
115724,4.0
116419,1.6666666666666667
125630,2.875
126418,1.8
126420,3.1
130081,3.1666666666666665
130083,3.3333333333333335
101508,3.6666666666666665
814,3.1363636363636362
6209,2.125
7623,3.3636363636363638
26863,2.0
33970,3.1
34216,2.5
64976,2.1875
68664,2.75
69670,2.5
70062,3.1
71266,2.5
71582,3.25
71865,3.5
72784,2.125
73256,3.0
73304,2.5
73306,1.75
73334,3.3333333333333335
73922,2.6666666666666665
73989,2.6666666666666665
73991,1.75
74302,2.375
84859,2.5
87547,1.5
88160,2.1666666666666665
89720,2.5
105030,4.25
89145,2.5
55406,2.5
87449,3.5
128093,5.0
129887,4.0
86947,2.45
74649,3.78125
87589,3.1666666666666665
94494,3.25
95294,3.375
95975,2.875
99706,3.375
100588,2.875
105560,2.75
106019,2.3333333333333335
107215,3.25
107716,3.3333333333333335
109323,2.6
109987,2.0
112093,2.5
113632,3.8333333333333335
127080,1.5
128514,2.5
128812,4.0
130077,3.0
73710,3.4444444444444446
50828,4.0
45137,2.7142857142857144
93391,2.5
97707,2.75
64660,3.4
79469,4.15
87693,3.5
130520,2.5
131013,2.5
88597,2.75
77941,2.25
94444,2.590909090909091
120292,2.9166666666666665
27576,3.5833333333333335
55691,3.5
59680,3.533333333333333
69483,3.888888888888889
70545,2.8636363636363638
73150,3.5
78885,3.3333333333333335
81742,2.0
92104,3.4
96105,2.5
26098,1.875
26295,2.1666666666666665
26730,3.0
27136,1.6428571428571428
27474,2.5
27881,3.1666666666666665
32015,2.2142857142857144
32122,2.5
33129,3.5
33901,2.9
44571,1.7
44903,3.25
46808,2.3333333333333335
58007,3.388888888888889
59327,2.5
64611,3.125
66900,1.4
67098,3.86
68244,2.0714285714285716
68246,1.75
68411,3.0833333333333335
69722,3.25
72258,1.625
73822,3.75
74965,2.5
75374,2.4285714285714284
76121,3.0
76814,2.25
77481,1.6666666666666667
78132,1.75
80154,0.5
80447,3.0
80619,2.6666666666666665
80893,2.1666666666666665
81051,3.0833333333333335
81204,2.375
81389,2.75
82049,3.5
82465,2.4285714285714284
82643,2.9
82669,3.0
84183,3.0
84262,1.7142857142857142
84300,3.8333333333333335
84563,1.5
84619,3.625
85209,2.75
85686,2.5
86242,2.5
86463,1.75
86677,2.2
88654,2.8
88754,2.5
89110,2.75
89607,3.4
94222,3.0
119065,3.2
119977,2.0
122623,4.0
126066,3.75
93322,4.125
39941,3.176470588235294
70797,2.3333333333333335
71112,0.7
107951,3.75
114273,3.5
77349,2.4
115065,1.9
96195,2.923076923076923
105597,3.4285714285714284
26763,3.0
102943,3.0
104837,3.0
105236,2.5
105252,2.5
106529,3.5
107723,3.25
111314,3.357142857142857
66811,4.0
114035,3.5
118776,1.75
120274,3.25
74673,2.3333333333333335
101710,3.5
26316,3.0
99122,3.5
99169,3.5
99327,2.75
99329,2.0
99331,2.25
102263,3.0
102265,3.0
102447,4.0
102499,3.25
102817,2.5
102910,3.5
102976,4.0
103003,4.0
103130,4.0
103446,4.0
103645,3.0
103647,2.5
104035,2.3333333333333335
104691,2.3333333333333335
104693,3.5
104719,3.5
104746,0.75
106741,1.0
107132,1.0
107418,3.0
108497,1.0
108599,2.2
111373,2.3333333333333335
111990,2.25
112283,3.4166666666666665
113022,2.6666666666666665
114756,2.8333333333333335
114845,2.25
115460,4.0
127974,2.5
112942,4.0
113585,3.5
92156,3.1666666666666665
112767,2.75
114363,4.0
114489,1.5
119182,3.75
119186,2.0
118762,2.1
103226,2.1666666666666665
89898,2.888888888888889
91757,1.3125
130036,3.5
47277,3.75
3227,2.1818181818181817
25809,2.1666666666666665
25976,3.1
55888,2.625
57468,1.75
65930,1.1666666666666667
66981,2.1666666666666665
68177,1.75
68329,1.75
68474,2.25
68524,2.375
68576,1.5
69217,1.75
69755,1.75
70148,1.75
70181,1.75
70490,1.8333333333333333
70492,2.5833333333333335
70511,2.0
70513,2.6
70531,1.5
77778,2.0
82911,3.1
95717,2.4375
101294,2.8333333333333335
27573,3.5454545454545454
86657,3.75
89222,4.0
103282,2.25
106549,2.875
107863,3.0
26670,4.0
86766,3.5
92457,2.8
